* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 13, 2026 3:30:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: EHS64 L3
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
304.687500 76.075 156.4207
305.053711 76.062 156.4482
305.419922 76.052 156.4977
305.786133 76.046 156.5438
306.152344 76.041 156.5668
306.518555 76.035 156.5665
306.884766 76.024 156.5616
307.250977 76.010 156.5737
307.617188 75.997 156.6090
307.983398 75.986 156.6522
308.349609 75.978 156.6792
308.715820 75.970 156.6784
309.082031 75.956 156.6641
309.448242 75.937 156.6684
309.814453 75.916 156.7184
310.180664 75.899 156.8150
310.546875 75.891 156.9295
310.913086 75.892 157.0212
311.279297 75.897 157.0629
311.645508 75.901 157.0533
312.011719 75.901 157.0128
312.377930 75.896 156.9656
312.744141 75.887 156.9285
313.110352 75.875 156.9081
313.476562 75.863 156.9073
313.842773 75.851 156.9297
314.208984 75.840 156.9752
314.575195 75.833 157.0349
314.941406 75.831 157.0902
315.307617 75.831 157.1229
315.673828 75.831 157.1276
316.040039 75.827 157.1162
316.406250 75.819 157.1100
316.772461 75.809 157.1243
317.138672 75.800 157.1585
317.504883 75.792 157.2000
317.871094 75.787 157.2355
318.237305 75.780 157.2626
318.603516 75.773 157.2891
318.969727 75.766 157.3229
319.335938 75.759 157.3633
319.702148 75.755 157.4001
320.068359 75.751 157.4229
320.434570 75.746 157.4313
320.800781 75.738 157.4364
321.166992 75.729 157.4528
321.533203 75.719 157.4874
321.899414 75.711 157.5343
322.265625 75.705 157.5802
322.631836 75.701 157.6155
322.998047 75.695 157.6412
323.364258 75.689 157.6664
323.730469 75.681 157.7001
324.096680 75.674 157.7426
324.462891 75.668 157.7861
324.829102 75.663 157.8220
325.195312 75.658 157.8487
325.561523 75.651 157.8724
325.927734 75.644 157.9016
326.293945 75.636 157.9383
326.660156 75.630 157.9750
327.026367 75.626 158.0008
327.392578 75.620 158.0098
327.758789 75.613 158.0078
328.125000 75.602 158.0095
328.491211 75.589 158.0294
328.857422 75.577 158.0727
329.223633 75.568 158.1325
329.589844 75.563 158.1942
329.956055 75.560 158.2440
330.322266 75.560 158.2734
330.688477 75.559 158.2813
331.054688 75.557 158.2720
331.420898 75.552 158.2541
331.787109 75.544 158.2393
332.153320 75.534 158.2407
332.519531 75.523 158.2662
332.885742 75.514 158.3132
333.251953 75.509 158.3669
333.618164 75.508 158.4070
333.984375 75.507 158.4200
334.350586 75.504 158.4082
334.716797 75.497 158.3897
335.083008 75.485 158.3868
335.449219 75.473 158.4121
335.815430 75.462 158.4614
336.181641 75.455 158.5178
336.547852 75.450 158.5637
336.914062 75.447 158.5918
337.280273 75.442 158.6075
337.646484 75.435 158.6221
338.012695 75.428 158.6438
338.378906 75.420 158.6730
338.745117 75.414 158.7040
339.111328 75.409 158.7314
339.477539 75.403 158.7542
339.843750 75.397 158.7758
340.209961 75.390 158.8010
340.576172 75.383 158.8313
340.942383 75.377 158.8638
341.308594 75.372 158.8935
341.674805 75.367 158.9174
342.041016 75.361 158.9370
342.407227 75.354 158.9579
342.773438 75.346 158.9859
343.139648 75.339 159.0217
343.505859 75.333 159.0595
343.872070 75.328 159.0907
344.238281 75.324 159.1101
344.604492 75.318 159.1221
344.970703 75.310 159.1379
345.336914 75.301 159.1676
345.703125 75.294 159.2099
346.069336 75.290 159.2515
346.435547 75.288 159.2766
346.801758 75.285 159.2809
347.167969 75.278 159.2784
347.534180 75.269 159.2922
347.900391 75.261 159.3355
348.266602 75.257 159.3973
348.632812 75.259 159.4456
