* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 13, 2026 3:16:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Klukai L
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
246.459961 71.386 -35.1135
246.826172 71.423 -34.8295
247.192383 71.453 -34.6974
247.558594 71.476 -34.5945
247.924805 71.502 -34.4763
248.291016 71.542 -34.4089
248.657227 71.590 -34.4953
249.023438 71.630 -34.7757
249.389648 71.644 -35.1896
249.755859 71.625 -35.6146
250.122070 71.580 -35.9363
250.488281 71.522 -36.0947
250.854492 71.468 -36.0923
251.220703 71.428 -35.9723
251.586914 71.408 -35.7970
251.953125 71.409 -35.6342
252.319336 71.428 -35.5475
252.685547 71.458 -35.5809
253.051758 71.488 -35.7444
253.417969 71.509 -36.0125
253.784180 71.516 -36.3365
254.150391 71.506 -36.6617
254.516602 71.481 -36.9346
254.882812 71.446 -37.1068
255.249023 71.408 -37.1443
255.615234 71.379 -37.0470
255.981445 71.367 -36.8643
256.347656 71.376 -36.6821
256.713867 71.398 -36.5769
257.080078 71.420 -36.5665
257.446289 71.431 -36.5997
257.812500 71.431 -36.5978
258.178711 71.431 -36.5185
258.544922 71.440 -36.3941
258.911133 71.462 -36.3111
259.277344 71.488 -36.3428
259.643555 71.503 -36.4908
260.009766 71.496 -36.6823
260.375977 71.469 -36.8187
260.742188 71.433 -36.8406
261.108398 71.402 -36.7605
261.474609 71.383 -36.6448
261.840820 71.373 -36.5597
262.207031 71.364 -36.5254
262.573242 71.351 -36.5109
262.939453 71.335 -36.4661
263.305664 71.322 -36.3638
263.671875 71.322 -36.2244
264.038086 71.339 -36.1067
264.404297 71.368 -36.0754
264.770508 71.402 -36.1641
265.136719 71.428 -36.3574
265.502930 71.440 -36.5988
265.869141 71.437 -36.8195
266.235352 71.426 -36.9695
266.601562 71.413 -37.0375
266.967773 71.404 -37.0464
267.333984 71.401 -37.0291
267.700195 71.399 -37.0026
268.066406 71.396 -36.9596
268.432617 71.393 -36.8817
268.798828 71.391 -36.7609
269.165039 71.396 -36.6122
269.531250 71.407 -36.4674
269.897461 71.424 -36.3594
270.263672 71.442 -36.3093
270.629883 71.455 -36.3226
270.996094 71.459 -36.3893
271.362305 71.450 -36.4816
271.728516 71.427 -36.5524
272.094727 71.392 -36.5477
272.460938 71.357 -36.4354
272.827148 71.334 -36.2354
273.193359 71.330 -36.0242
273.559570 71.346 -35.8981
273.925781 71.368 -35.9164
274.291992 71.384 -36.0674
274.658203 71.386 -36.2845
275.024414 71.376 -36.4957
275.390625 71.362 -36.6687
275.756836 71.350 -36.8162
276.123047 71.341 -36.9653
276.489258 71.333 -37.1214
276.855469 71.322 -37.2625
277.221680 71.314 -37.3671
277.587891 71.311 -37.4441
277.954102 71.315 -37.5292
278.320312 71.322 -37.6500
278.686523 71.322 -37.7908
279.052734 71.313 -37.8956
279.418945 71.301 -37.9108
279.785156 71.295 -37.8315
280.151367 71.302 -37.7111
280.517578 71.322 -37.6226
280.883789 71.345 -37.6050
281.250000 71.362 -37.6416
281.616211 71.369 -37.6852
281.982422 71.371 -37.7021
282.348633 71.371 -37.6963
282.714844 71.373 -37.6965
283.081055 71.372 -37.7240
283.447266 71.364 -37.7734
283.813477 71.349 -37.8218
284.179688 71.327 -37.8511
284.545898 71.301 -37.8579
284.912109 71.270 -37.8407
285.278320 71.234 -37.7803
285.644531 71.196 -37.6393
286.010742 71.165 -37.3892
286.376953 71.151 -37.0479
286.743164 71.166 -36.6936
287.109375 71.209 -36.4371
287.475586 71.269 -36.3679
287.841797 71.327 -36.5100
288.208008 71.368 -36.8131
288.574219 71.383 -37.1782
288.940430 71.375 -37.4978
289.306641 71.354 -37.6969
289.672852 71.335 -37.7609
290.039062 71.330 -37.7394
290.405273 71.341 -37.7199
290.771484 71.363 -37.7767
291.137695 71.382 -37.9282
291.503906 71.389 -38.1294
291.870117 71.383 -38.3062
292.236328 71.370 -38.4097
292.602539 71.361 -38.4522
292.968750 71.358 -38.4941
293.334961 71.356 -38.5877
293.701172 71.342 -38.7234
294.067383 71.310 -38.8240
294.433594 71.266 -38.7941
294.799805 71.226 -38.5929
295.166016 71.206 -38.2724
295.532227 71.212 -37.9493
295.898438 71.236 -37.7260
296.264648 71.263 -37.6263
296.630859 71.280 -37.5957
296.997070 71.290 -37.5571
297.363281 71.300 -37.4745
297.729492 71.319 -37.3781
298.095703 71.351 -37.3373
298.461914 71.387 -37.4089
298.828125 71.416 -37.6017
299.194336 71.430 -37.8779
299.560547 71.425 -38.1766
299.926758 71.401 -38.4371
300.292969 71.363 -38.6104
300.659180 71.321 -38.6656
301.025391 71.283 -38.6013
301.391602 71.260 -38.4576
301.757812 71.256 -38.3116
302.124023 71.266 -38.2435
302.490234 71.278 -38.2921
302.856445 71.280 -38.4301
303.222656 71.267 -38.5825
303.588867 71.242 -38.6766
303.955078 71.215 -38.6854
304.321289 71.195 -38.6370
304.687500 71.184 -38.5812
305.053711 71.176 -38.5459
305.419922 71.168 -38.5210
305.786133 71.160 -38.4799
306.152344 71.154 -38.4128
306.518555 71.155 -38.3375
306.884766 71.161 -38.2797
307.250977 71.170 -38.2463
307.617188 71.180 -38.2256
307.983398 71.194 -38.2141
308.349609 71.214 -38.2391
308.715820 71.235 -38.3434
309.082031 71.247 -38.5349
309.448242 71.240 -38.7489
309.814453 71.213 -38.8682
310.180664 71.185 -38.8054
310.546875 71.178 -38.5911
310.913086 71.208 -38.3888
311.279297 71.264 -38.3942
311.645508 71.314 -38.6879
312.011719 71.325 -39.1636
312.377930 71.286 -39.5840
312.744141 71.218 -39.7256
313.110352 71.159 -39.5267
313.476562 71.143 -39.1415
313.842773 71.173 -38.8373
314.208984 71.223 -38.7997
314.575195 71.254 -39.0098
314.941406 71.246 -39.2803
315.307617 71.206 -39.3966
315.673828 71.164 -39.2622
316.040039 71.147 -38.9585
316.406250 71.163 -38.6755
316.772461 71.195 -38.5643
317.138672 71.218 -38.6318
317.504883 71.215 -38.7548
317.871094 71.189 -38.7817
318.237305 71.162 -38.6433
318.603516 71.154 -38.4000
318.969727 71.171 -38.1921
319.335938 71.199 -38.1337
319.702148 71.218 -38.2308
320.068359 71.215 -38.3871
320.434570 71.193 -38.4766
320.800781 71.167 -38.4319
321.166992 71.156 -38.2889
321.533203 71.167 -38.1574
321.899414 71.191 -38.1387
322.265625 71.213 -38.2543
322.631836 71.220 -38.4382
322.998047 71.213 -38.5886
323.364258 71.201 -38.6411
323.730469 71.201 -38.6116
324.096680 71.219 -38.5820
324.462891 71.250 -38.6405
324.829102 71.281 -38.8221
325.195312 71.300 -39.0912
325.561523 71.300 -39.3695
325.927734 71.286 -39.5811
326.293945 71.266 -39.6853
326.660156 71.250 -39.6836
327.026367 71.244 -39.6089
327.392578 71.252 -39.5132
327.758789 71.273 -39.4570
328.125000 71.300 -39.4949
328.491211 71.321 -39.6470
328.857422 71.324 -39.8721
329.223633 71.301 -40.0675
329.589844 71.259 -40.1143
329.956055 71.220 -39.9556
330.322266 71.205 -39.6583
330.688477 71.223 -39.3930
331.054688 71.260 -39.3210
