* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 14, 2026 1:35:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Xenns Top Pro R4
* Smoothing: None
* Frequency Step: 0.33645633 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
759.381934 75.566 -9.5587
759.718390 75.573 -9.5806
760.054847 75.575 -9.6309
760.391303 75.569 -9.6661
760.727759 75.561 -9.6566
761.064216 75.558 -9.6122
761.400672 75.562 -9.5761
761.737128 75.569 -9.5880
762.073584 75.571 -9.6492
762.410041 75.564 -9.7180
762.746497 75.549 -9.7408
763.082953 75.535 -9.6943
763.419410 75.530 -9.6063
763.755866 75.535 -9.5356
764.092322 75.544 -9.5266
764.428779 75.548 -9.5753
764.765235 75.543 -9.6334
765.101691 75.530 -9.6467
765.438148 75.518 -9.5963
765.774604 75.515 -9.5128
766.111060 75.520 -9.4494
766.447517 75.527 -9.4390
766.783973 75.529 -9.4694
767.120429 75.523 -9.4954
767.456886 75.513 -9.4774
767.793342 75.507 -9.4126
768.129798 75.507 -9.3362
768.466255 75.514 -9.2910
768.802711 75.519 -9.2910
769.139167 75.518 -9.3115
769.475624 75.511 -9.3106
769.812080 75.504 -9.2653
770.148536 75.502 -9.1908
770.484993 75.506 -9.1288
770.821449 75.514 -9.1121
771.157905 75.517 -9.1373
771.494362 75.512 -9.1669
771.830818 75.502 -9.1591
772.167274 75.493 -9.1012
772.503731 75.491 -9.0197
772.840187 75.495 -8.9587
773.176643 75.500 -8.9445
773.513100 75.501 -8.9636
773.849556 75.494 -8.9741
774.186012 75.484 -8.9387
774.522469 75.478 -8.8549
774.858925 75.480 -8.7574
775.195381 75.489 -8.6926
775.531838 75.498 -8.6819
775.868294 75.502 -8.7070
776.204750 75.499 -8.7242
776.541207 75.492 -8.6976
776.877663 75.489 -8.6257
777.214119 75.493 -8.5413
777.550576 75.503 -8.4854
777.887032 75.515 -8.4767
778.223488 75.522 -8.4995
778.559945 75.523 -8.5190
778.896401 75.522 -8.5088
779.232857 75.524 -8.4713
779.569314 75.530 -8.4338
779.905770 75.539 -8.4253
780.242226 75.547 -8.4523
780.578683 75.549 -8.4935
780.915139 75.547 -8.5165
781.251595 75.543 -8.5029
781.588052 75.543 -8.4630
781.924508 75.549 -8.4288
782.260964 75.557 -8.4296
782.597421 75.563 -8.4702
782.933877 75.563 -8.5266
783.270333 75.557 -8.5633
783.606790 75.549 -8.5582
783.943246 75.544 -8.5182
784.279702 75.546 -8.4742
784.616159 75.551 -8.4592
784.952615 75.557 -8.4857
785.289071 75.557 -8.5378
785.625528 75.550 -8.5826
785.961984 75.540 -8.5922
786.298440 75.531 -8.5611
786.634896 75.527 -8.5088
786.971353 75.528 -8.4658
787.307809 75.532 -8.4541
787.644265 75.535 -8.4744
787.980722 75.533 -8.5077
788.317178 75.526 -8.5286
788.653634 75.518 -8.5208
788.990091 75.511 -8.4856
789.326547 75.508 -8.4390
789.663003 75.509 -8.4003
789.999460 75.510 -8.3804
790.335916 75.511 -8.3763
790.672372 75.509 -8.3748
791.008829 75.504 -8.3611
791.345285 75.500 -8.3285
791.681741 75.498 -8.2815
792.018198 75.498 -8.2328
792.354654 75.501 -8.1946
792.691110 75.504 -8.1716
793.027567 75.505 -8.1592
793.364023 75.505 -8.1476
793.700479 75.504 -8.1298
794.036936 75.504 -8.1058
794.373392 75.504 -8.0831
794.709848 75.504 -8.0691
795.046305 75.503 -8.0643
795.382761 75.500 -8.0602
795.719217 75.495 -8.0438
796.055674 75.490 -8.0077
796.392130 75.487 -7.9572
796.728586 75.488 -7.9097
797.065043 75.491 -7.8843
797.401499 75.493 -7.8889
797.737955 75.491 -7.9124
798.074412 75.484 -7.9290
798.410868 75.472 -7.9120
798.747324 75.462 -7.8496
799.083781 75.456 -7.7529
799.420237 75.459 -7.6506
799.756693 75.467 -7.5740
800.093150 75.479 -7.5407
800.429606 75.488 -7.5474
800.766062 75.493 -7.5745
801.102519 75.494 -7.5984
801.438975 75.491 -7.6031
801.775431 75.489 -7.5863
802.111888 75.489 -7.5553
802.448344 75.491 -7.5214
802.784800 75.494 -7.4923
803.121257 75.498 -7.4709
803.457713 75.502 -7.4559
803.794169 75.505 -7.4447
804.130626 75.508 -7.4349
804.467082 75.510 -7.4246
804.803538 75.512 -7.4118
805.139995 75.513 -7.3956
805.476451 75.515 -7.3762
805.812907 75.516 -7.3558
806.149364 75.518 -7.3368
806.485820 75.520 -7.3204
806.822276 75.522 -7.3060
807.158733 75.523 -7.2915
807.495189 75.523 -7.2755
807.831645 75.524 -7.2592
808.168102 75.526 -7.2454
808.504558 75.527 -7.2366
808.841014 75.528 -7.2332
809.177471 75.527 -7.2322
809.513927 75.526 -7.2289
809.850383 75.523 -7.2194
810.186839 75.521 -7.2025
810.523296 75.519 -7.1801
810.859752 75.517 -7.1554
811.196208 75.517 -7.1310
811.532665 75.516 -7.1078
811.869121 75.516 -7.0852
812.205577 75.516 -7.0624
812.542034 75.516 -7.0389
812.878490 75.516 -7.0154
813.214946 75.516 -6.9919
813.551403 75.516 -6.9681
813.887859 75.516 -6.9429
814.224315 75.516 -6.9149
814.560772 75.516 -6.8840
814.897228 75.518 -6.8517
815.233684 75.520 -6.8207
815.570141 75.522 -6.7943
815.906597 75.525 -6.7748
816.243053 75.528 -6.7615
816.579510 75.529 -6.7519
816.915966 75.530 -6.7413
817.252422 75.530 -6.7260
817.588879 75.530 -6.7043
817.925335 75.530 -6.6780
818.261791 75.532 -6.6505
818.598248 75.534 -6.6255
818.934704 75.537 -6.6045
819.271160 75.540 -6.5869
819.607617 75.542 -6.5712
819.944073 75.545 -6.5563
820.280529 75.548 -6.5425
820.616986 75.551 -6.5300
820.953442 75.553 -6.5187
821.289898 75.555 -6.5067
821.626355 75.558 -6.4928
821.962811 75.560 -6.4777
822.299267 75.564 -6.4648
822.635724 75.567 -6.4580
822.972180 75.570 -6.4572
823.308636 75.570 -6.4572
823.645093 75.570 -6.4489
823.981549 75.569 -6.4254
824.318005 75.570 -6.3885
824.654462 75.574 -6.3494
824.990918 75.580 -6.3237
825.327374 75.587 -6.3223
825.663831 75.592 -6.3427
826.000287 75.594 -6.3704
826.336743 75.591 -6.3864
826.673200 75.588 -6.3790
827.009656 75.586 -6.3511
827.346112 75.587 -6.3180
827.682569 75.592 -6.2975
828.019025 75.596 -6.2985
828.355481 75.599 -6.3158
828.691938 75.599 -6.3351
829.028394 75.597 -6.3430
829.364850 75.595 -6.3353
829.701307 75.595 -6.3195
830.037763 75.596 -6.3077
830.374219 75.598 -6.3077
830.710676 75.599 -6.3177
831.047132 75.598 -6.3282
831.383588 75.596 -6.3288
831.720045 75.593 -6.3155
832.056501 75.592 -6.2927
832.392957 75.593 -6.2702
832.729414 75.595 -6.2560
833.065870 75.597 -6.2524
833.402326 75.597 -6.2559
833.738782 75.597 -6.2601
834.075239 75.595 -6.2603
834.411695 75.592 -6.2546
834.748151 75.590 -6.2435
835.084608 75.587 -6.2275
835.421064 75.584 -6.2065
835.757520 75.582 -6.1809
836.093977 75.581 -6.1526
836.430433 75.580 -6.1258
836.766889 75.580 -6.1051
837.103346 75.580 -6.0926
837.439802 75.579 -6.0857
837.776258 75.576 -6.0773
838.112715 75.572 -6.0588
838.449171 75.567 -6.0250
838.785627 75.564 -5.9772
839.122084 75.564 -5.9235
839.458540 75.566 -5.8752
839.794996 75.570 -5.8412
840.131453 75.573 -5.8229
840.467909 75.575 -5.8136
840.804365 75.575 -5.8031
841.140822 75.573 -5.7828
841.477278 75.572 -5.7517
841.813734 75.573 -5.7164
842.150191 75.575 -5.6866
842.486647 75.577 -5.6683
842.823103 75.578 -5.6592
843.159560 75.577 -5.6503
843.496016 75.575 -5.6324
843.832472 75.573 -5.6027
844.168929 75.572 -5.5673
844.505385 75.572 -5.5367
844.841841 75.572 -5.5171
845.178298 75.571 -5.5042
845.514754 75.567 -5.4856
845.851210 75.562 -5.4496
846.187667 75.560 -5.3959
846.524123 75.561 -5.3384
846.860579 75.565 -5.2988
847.197036 75.570 -5.2911
847.533492 75.572 -5.3104
847.869948 75.568 -5.3325
848.206405 75.559 -5.3276
848.542861 75.550 -5.2786
848.879317 75.547 -5.1945
849.215774 75.551 -5.1065
849.552230 75.561 -5.0509
849.888686 75.572 -5.0461
850.225143 75.578 -5.0809
850.561599 75.578 -5.1216
850.898055 75.572 -5.1327
851.234512 75.567 -5.0984
851.570968 75.565 -5.0325
851.907424 75.571 -4.9679
852.243881 75.580 -4.9348
852.580337 75.588 -4.9395
852.916793 75.591 -4.9613
853.253250 75.588 -4.9666
853.589706 75.584 -4.9322
853.926162 75.584 -4.8622
854.262619 75.590 -4.7860
854.599075 75.601 -4.7389
854.935531 75.613 -4.7382
855.271988 75.619 -4.7706
855.608444 75.618 -4.8007
855.944900 75.611 -4.7926
856.281357 75.606 -4.7333
856.617813 75.606 -4.6415
856.954269 75.613 -4.5548
857.290725 75.626 -4.5067
857.627182 75.637 -4.5054
857.963638 75.643 -4.5302
858.300094 75.642 -4.5464
858.636551 75.638 -4.5271
858.973007 75.635 -4.4694
859.309463 75.638 -4.3940
859.645920 75.647 -4.3317
859.982376 75.658 -4.3035
860.318832 75.666 -4.3088
860.655289 75.670 -4.3270
860.991745 75.668 -4.3306
861.328201 75.664 -4.3009
861.664658 75.663 -4.2374
862.001114 75.666 -4.1580
862.337570 75.674 -4.0880
862.674027 75.685 -4.0476
863.010483 75.695 -4.0411
863.346939 75.700 -4.0551
863.683396 75.700 -4.0649
864.019852 75.696 -4.0472
864.356308 75.692 -3.9922
864.692765 75.692 -3.9091
865.029221 75.698 -3.8229
865.365677 75.708 -3.7603
865.702134 75.719 -3.7362
866.038590 75.727 -3.7447
866.375046 75.730 -3.7631
866.711503 75.728 -3.7655
867.047959 75.725 -3.7380
867.384415 75.724 -3.6870
867.720872 75.728 -3.6346
868.057328 75.735 -3.6047
868.393784 75.741 -3.6063
868.730241 75.743 -3.6282
869.066697 75.739 -3.6444
869.403153 75.732 -3.6303
869.739610 75.727 -3.5773
870.076066 75.726 -3.4991
870.412522 75.732 -3.4248
870.748979 75.743 -3.3830
871.085435 75.754 -3.3859
871.421891 75.761 -3.4233
871.758348 75.762 -3.4686
872.094804 75.759 -3.4940
872.431260 75.754 -3.4860
872.767717 75.753 -3.4532
873.104173 75.757 -3.4214
873.440629 75.764 -3.4173
873.777086 75.770 -3.4516
874.113542 75.771 -3.5114
874.449998 75.766 -3.5660
874.786455 75.756 -3.5857
875.122911 75.748 -3.5598
875.459367 75.745 -3.5057
875.795824 75.749 -3.4597
876.132280 75.758 -3.4549
876.468736 75.765 -3.5006
876.805193 75.766 -3.5758
877.141649 75.760 -3.6418
877.478105 75.750 -3.6657
877.814562 75.742 -3.6414
878.151018 75.741 -3.5928
878.487474 75.747 -3.5586
878.823931 75.756 -3.5674
879.160387 75.764 -3.6201
879.496843 75.765 -3.6907
879.833300 75.762 -3.7445
880.169756 75.756 -3.7600
880.506212 75.755 -3.7424
880.842669 75.759 -3.7183
881.179125 75.767 -3.7173
881.515581 75.777 -3.7526
881.852037 75.782 -3.8131
882.188494 75.783 -3.8715
882.524950 75.779 -3.9016
882.861406 75.777 -3.8945
883.197863 75.779 -3.8629
883.534319 75.786 -3.8323
883.870775 75.796 -3.8254
884.207232 75.806 -3.8492
884.543688 75.813 -3.8923
884.880144 75.816 -3.9330
885.216601 75.815 -3.9521
885.553057 75.815 -3.9432
885.889513 75.818 -3.9154
886.225970 75.824 -3.8866
886.562426 75.832 -3.8737
886.898882 75.841 -3.8832
887.235339 75.847 -3.9087
887.571795 75.850 -3.9352
887.908251 75.850 -3.9476
888.244708 75.849 -3.9391
888.581164 75.849 -3.9131
888.917620 75.853 -3.8817
889.254077 75.858 -3.8572
889.590533 75.863 -3.8461
889.926989 75.868 -3.8458
890.263446 75.870 -3.8479
890.599902 75.871 -3.8434
890.936358 75.872 -3.8287
891.272815 75.873 -3.8064
891.609271 75.875 -3.7820
891.945727 75.877 -3.7599
892.282184 75.880 -3.7397
892.618640 75.881 -3.7183
892.955096 75.883 -3.6931
893.291553 75.886 -3.6661
893.628009 75.890 -3.6426
893.964465 75.893 -3.6272
894.300922 75.896 -3.6189
894.637378 75.897 -3.6105
894.973834 75.897 -3.5938
895.310291 75.898 -3.5657
895.646747 75.900 -3.5328
895.983203 75.904 -3.5078
896.319660 75.908 -3.4991
896.656116 75.910 -3.5033
896.992572 75.908 -3.5036
897.329029 75.904 -3.4800
897.665485 75.902 -3.4242
898.001941 75.904 -3.3491
898.338398 75.914 -3.2855
898.674854 75.929 -3.2659
899.011310 75.942 -3.3033
899.347767 75.949 -3.3828
899.684223 75.946 -3.4666
900.020679 75.936 -3.5147
900.357136 75.924 -3.5059
900.693592 75.915 -3.4482
901.030048 75.914 -3.3726
901.366505 75.919 -3.3135
901.702961 75.927 -3.2899
902.039417 75.933 -3.2976
902.375874 75.934 -3.3154
902.712330 75.932 -3.3207
903.048786 75.929 -3.3020
903.385243 75.928 -3.2631
903.721699 75.930 -3.2170
904.058155 75.934 -3.1768
904.394612 75.939 -3.1481
904.731068 75.944 -3.1289
905.067524 75.949 -3.1135
905.403980 75.952 -3.0975
905.740437 75.956 -3.0795
906.076893 75.959 -3.0599
906.413349 75.962 -3.0386
906.749806 75.965 -3.0140
907.086262 75.968 -2.9843
907.422718 75.971 -2.9498
907.759175 75.976 -2.9139
908.095631 75.981 -2.8824
908.432087 75.987 -2.8604
908.768544 75.992 -2.8488
909.105000 75.995 -2.8440
909.441456 75.996 -2.8375
909.777913 75.994 -2.8197
910.114369 75.992 -2.7836
910.450825 75.990 -2.7283
910.787282 75.991 -2.6606
911.123738 75.996 -2.5931
911.460194 76.003 -2.5392
911.796651 76.011 -2.5079
912.133107 76.018 -2.4995
912.469563 76.022 -2.5048
912.806020 76.023 -2.5092
913.142476 76.021 -2.4989
913.478932 76.018 -2.4674
913.815389 76.017 -2.4180
914.151845 76.019 -2.3623
914.488301 76.024 -2.3138
914.824758 76.030 -2.2821
915.161214 76.035 -2.2677
915.497670 76.039 -2.2635
915.834127 76.041 -2.2591
916.170583 76.042 -2.2468
916.507039 76.042 -2.2262
916.843496 76.044 -2.2030
917.179952 76.047 -2.1852
917.516408 76.050 -2.1768
917.852865 76.051 -2.1754
918.189321 76.051 -2.1733
918.525777 76.049 -2.1631
918.862234 76.048 -2.1431
919.198690 76.048 -2.1188
919.535146 76.050 -2.0991
919.871603 76.051 -2.0907
920.208059 76.052 -2.0926
920.544515 76.051 -2.0967
920.880972 76.049 -2.0934
921.217428 76.047 -2.0787
921.553884 76.047 -2.0579
921.890341 76.049 -2.0425
922.226797 76.052 -2.0433
922.563253 76.055 -2.0631
922.899710 76.056 -2.0944
923.236166 76.055 -2.1250
923.572622 76.052 -2.1453
923.909079 76.050 -2.1543
924.245535 76.050 -2.1595
924.581991 76.051 -2.1703
924.918448 76.052 -2.1913
925.254904 76.052 -2.2184
925.591360 76.052 -2.2422
925.927817 76.051 -2.2553
926.264273 76.051 -2.2582
926.600729 76.054 -2.2596
926.937186 76.059 -2.2712
927.273642 76.064 -2.2997
927.610098 76.067 -2.3411
927.946555 76.068 -2.3829
928.283011 76.067 -2.4109
928.619467 76.066 -2.4178
928.955923 76.067 -2.4080
929.292380 76.072 -2.3955
929.628836 76.079 -2.3964
929.965292 76.088 -2.4205
930.301749 76.094 -2.4658
930.638205 76.097 -2.5199
930.974661 76.096 -2.5655
931.311118 76.093 -2.5885
931.647574 76.090 -2.5841
931.984030 76.090 -2.5588
932.320487 76.094 -2.5270
932.656943 76.101 -2.5058
932.993399 76.111 -2.5074
933.329856 76.120 -2.5349
933.666312 76.126 -2.5806
934.002768 76.128 -2.6296
934.339225 76.126 -2.6658
934.675681 76.123 -2.6785
935.012137 76.121 -2.6671
935.348594 76.122 -2.6411
935.685050 76.126 -2.6157
936.021506 76.133 -2.6049
936.357963 76.140 -2.6148
936.694419 76.146 -2.6419
937.030875 76.148 -2.6752
937.367332 76.148 -2.7018
937.703788 76.147 -2.7129
938.040244 76.145 -2.7068
938.376701 76.146 -2.6890
938.713157 76.148 -2.6686
939.049613 76.152 -2.6545
939.386070 76.158 -2.6521
939.722526 76.163 -2.6622
940.058982 76.167 -2.6818
940.395439 76.169 -2.7061
940.731895 76.169 -2.7291
941.068351 76.168 -2.7451
941.404808 76.166 -2.7496
941.741264 76.164 -2.7402
942.077720 76.164 -2.7194
942.414177 76.166 -2.6949
942.750633 76.171 -2.6788
943.087089 76.177 -2.6819
943.423546 76.183 -2.7083
943.760002 76.185 -2.7504
944.096458 76.183 -2.7910
944.432915 76.179 -2.8106
944.769371 76.174 -2.7988
945.105827 76.173 -2.7625
945.442284 76.177 -2.7239
945.778740 76.185 -2.7095
946.115196 76.195 -2.7334
946.451653 76.200 -2.7875
946.788109 76.200 -2.8452
947.124565 76.195 -2.8765
947.461022 76.191 -2.8668
947.797478 76.191 -2.8273
948.133934 76.198 -2.7891
948.470391 76.209 -2.7838
948.806847 76.221 -2.8242
949.143303 76.227 -2.8961
949.479760 76.227 -2.9680
949.816216 76.222 -3.0100
950.152672 76.216 -3.0104
950.489129 76.213 -2.9795
950.825585 76.215 -2.9402
951.162041 76.220 -2.9117
951.498498 76.226 -2.8984
951.834954 76.231 -2.8925
952.171410 76.235 -2.8831
952.507867 76.239 -2.8675
952.844323 76.245 -2.8523
953.180779 76.251 -2.8468
953.517235 76.256 -2.8530
953.853692 76.258 -2.8622
954.190148 76.258 -2.8594
954.526604 76.257 -2.8347
954.863061 76.258 -2.7906
955.199517 76.263 -2.7424
955.535973 76.271 -2.7090
955.872430 76.279 -2.7012
956.208886 76.285 -2.7159
956.545342 76.287 -2.7384
956.881799 76.286 -2.7509
957.218255 76.283 -2.7427
957.554711 76.281 -2.7139
957.891168 76.281 -2.6734
958.227624 76.283 -2.6327
958.564080 76.287 -2.5997
958.900537 76.291 -2.5764
959.236993 76.295 -2.5608
959.573449 76.298 -2.5494
959.909906 76.300 -2.5397
960.246362 76.302 -2.5306
960.582818 76.303 -2.5207
960.919275 76.304 -2.5072
961.255731 76.304 -2.4871
961.592187 76.304 -2.4586
961.928644 76.305 -2.4237
962.265100 76.308 -2.3882
962.601556 76.313 -2.3599
962.938013 76.318 -2.3446
963.274469 76.322 -2.3431
963.610925 76.324 -2.3498
963.947382 76.324 -2.3551
964.283838 76.322 -2.3500
964.620294 76.319 -2.3307
964.956751 76.318 -2.2996
965.293207 76.318 -2.2645
965.629663 76.320 -2.2339
965.966120 76.323 -2.2135
966.302576 76.326 -2.2037
966.639032 76.327 -2.2010
966.975489 76.327 -2.2001
967.311945 76.327 -2.1963
967.648401 76.326 -2.1870
967.984858 76.325 -2.1718
968.321314 76.324 -2.1521
968.657770 76.325 -2.1312
968.994227 76.327 -2.1137
969.330683 76.329 -2.1043
969.667139 76.332 -2.1053
970.003596 76.332 -2.1147
970.340052 76.331 -2.1254
970.676508 76.328 -2.1273
971.012965 76.324 -2.1125
971.349421 76.321 -2.0795
971.685877 76.321 -2.0351
972.022334 76.324 -1.9920
972.358790 76.330 -1.9636
972.695246 76.336 -1.9574
973.031703 76.341 -1.9725
973.368159 76.344 -1.9998
973.704615 76.343 -2.0270
974.041072 76.340 -2.0435
974.377528 76.336 -2.0443
974.713984 76.333 -2.0310
975.050441 76.331 -2.0094
975.386897 76.332 -1.9868
975.723353 76.333 -1.9692
976.059810 76.336 -1.9607
976.396266 76.338 -1.9623
976.732722 76.340 -1.9731
977.069178 76.341 -1.9900
977.405635 76.340 -2.0076
977.742091 76.338 -2.0195
978.078547 76.335 -2.0204
978.415004 76.332 -2.0079
978.751460 76.331 -1.9849
979.087916 76.332 -1.9589
979.424373 76.335 -1.9397
979.760829 76.340 -1.9349
980.097285 76.344 -1.9463
980.433742 76.346 -1.9689
980.770198 76.346 -1.9933
981.106654 76.344 -2.0097
981.443111 76.342 -2.0124
981.779567 76.340 -2.0017
982.116023 76.339 -1.9830
982.452480 76.340 -1.9642
982.788936 76.343 -1.9518
983.125392 76.346 -1.9487
983.461849 76.348 -1.9542
983.798305 76.349 -1.9644
984.134761 76.350 -1.9745
984.471218 76.349 -1.9801
984.807674 76.348 -1.9789
985.144130 76.347 -1.9708
985.480587 76.347 -1.9583
985.817043 76.348 -1.9451
986.153499 76.350 -1.9358
986.489956 76.353 -1.9337
986.826412 76.356 -1.9404
987.162868 76.358 -1.9552
987.499325 76.359 -1.9747
987.835781 76.359 -1.9940
988.172237 76.357 -2.0071
988.508694 76.355 -2.0094
988.845150 76.353 -2.0002
989.181606 76.353 -1.9834
989.518063 76.355 -1.9666
989.854519 76.358 -1.9585
990.190975 76.363 -1.9645
990.527432 76.366 -1.9843
990.863888 76.368 -2.0115
991.200344 76.367 -2.0369
991.536801 76.365 -2.0524
991.873257 76.362 -2.0538
992.209713 76.360 -2.0419
992.546170 76.360 -2.0204
992.882626 76.361 -1.9956
993.219082 76.365 -1.9739
993.555539 76.370 -1.9614
993.891995 76.375 -1.9623
994.228451 76.379 -1.9758
994.564908 76.381 -1.9951
994.901364 76.381 -2.0089
995.237820 76.380 -2.0076
995.574277 76.379 -1.9886
995.910733 76.380 -1.9603
996.247189 76.384 -1.9369
996.583646 76.389 -1.9294
996.920102 76.392 -1.9373
997.256558 76.393 -1.9471
997.593015 76.391 -1.9413
997.929471 76.390 -1.9108
998.265927 76.393 -1.8640
998.602384 76.400 -1.8236
998.938840 76.411 -1.8138
999.275296 76.422 -1.8447
999.611753 76.428 -1.9051
999.948209 76.428 -1.9697
1000.284665 76.424 -2.0134
1000.621121 76.418 -2.0256
1000.957578 76.415 -2.0138
1001.294034 76.415 -1.9963
1001.630490 76.417 -1.9890
1001.966947 76.419 -1.9955
1002.303403 76.420 -2.0082
1002.639859 76.420 -2.0157
1002.976316 76.419 -2.0126
1003.312772 76.420 -2.0015
1003.649228 76.423 -1.9908
1003.985685 76.426 -1.9871
1004.322141 76.430 -1.9915
1004.658597 76.433 -2.0000
1004.995054 76.436 -2.0084
1005.331510 76.438 -2.0147
1005.667966 76.440 -2.0195
1006.004423 76.442 -2.0232
1006.340879 76.443 -2.0243
1006.677335 76.444 -2.0200
1007.013792 76.446 -2.0092
1007.350248 76.448 -1.9942
1007.686704 76.452 -1.9807
1008.023161 76.457 -1.9738
1008.359617 76.461 -1.9745
1008.696073 76.464 -1.9795
1009.032530 76.466 -1.9832
1009.368986 76.468 -1.9817
1009.705442 76.469 -1.9749
1010.041899 76.471 -1.9654
1010.378355 76.473 -1.9554
1010.714811 76.474 -1.9448
1011.051268 76.476 -1.9315
1011.387724 76.478 -1.9142
1011.724180 76.480 -1.8942
1012.060637 76.484 -1.8757
1012.397093 76.488 -1.8637
1012.733549 76.492 -1.8600
1013.070006 76.495 -1.8623
1013.406462 76.496 -1.8656
1013.742918 76.497 -1.8645
1014.079375 76.497 -1.8561
1014.415831 76.497 -1.8412
1014.752287 76.499 -1.8234
1015.088744 76.501 -1.8069
1015.425200 76.504 -1.7952
1015.761656 76.507 -1.7903
1016.098113 76.509 -1.7917
1016.434569 76.511 -1.7967
1016.771025 76.511 -1.8009
1017.107482 76.510 -1.7997
1017.443938 76.510 -1.7902
1017.780394 76.510 -1.7733
1018.116851 76.511 -1.7537
1018.453307 76.514 -1.7377
1018.789763 76.517 -1.7300
1019.126220 76.520 -1.7315
1019.462676 76.523 -1.7386
1019.799132 76.524 -1.7463
1020.135589 76.525 -1.7513
1020.472045 76.526 -1.7533
1020.808501 76.526 -1.7541
1021.144958 76.527 -1.7546
1021.481414 76.526 -1.7532
1021.817870 76.526 -1.7457
1022.154327 76.525 -1.7299
1022.490783 76.526 -1.7075
1022.827239 76.529 -1.6853
1023.163696 76.533 -1.6718
1023.500152 76.538 -1.6720
1023.836608 76.541 -1.6841
1024.173065 76.542 -1.7002
1024.509521 76.541 -1.7104
1024.845977 76.539 -1.7089
1025.182433 76.538 -1.6959
1025.518890 76.538 -1.6774
1025.855346 76.540 -1.6608
1026.191802 76.542 -1.6505
1026.528259 76.545 -1.6469
1026.864715 76.547 -1.6472
1027.201171 76.548 -1.6489
1027.537628 76.549 -1.6506
1027.874084 76.550 -1.6526
1028.210540 76.551 -1.6548
1028.546997 76.551 -1.6562
1028.883453 76.552 -1.6552
1029.219909 76.552 -1.6508
1029.556366 76.553 -1.6436
1029.892822 76.555 -1.6359
1030.229278 76.557 -1.6299
1030.565735 76.560 -1.6265
1030.902191 76.563 -1.6250
1031.238647 76.565 -1.6245
1031.575104 76.568 -1.6248
1031.911560 76.571 -1.6271
1032.248016 76.574 -1.6329
1032.584473 76.576 -1.6419
1032.920929 76.578 -1.6510
1033.257385 76.578 -1.6554
1033.593842 76.578 -1.6511
1033.930298 76.578 -1.6375
1034.266754 76.580 -1.6176
1034.603211 76.583 -1.5980
1034.939667 76.587 -1.5850
1035.276123 76.592 -1.5822
1035.612580 76.596 -1.5888
1035.949036 76.599 -1.6006
1036.285492 76.601 -1.6116
1036.621949 76.601 -1.6172
1036.958405 76.602 -1.6155
1037.294861 76.602 -1.6079
1037.631318 76.604 -1.5981
1037.967774 76.606 -1.5902
1038.304230 76.609 -1.5867
1038.640687 76.611 -1.5876
1038.977143 76.613 -1.5908
1039.313599 76.614 -1.5927
1039.650056 76.615 -1.5907
1039.986512 76.616 -1.5842
1040.322968 76.617 -1.5750
1040.659425 76.619 -1.5660
1040.995881 76.621 -1.5596
1041.332337 76.623 -1.5560
1041.668794 76.625 -1.5541
1042.005250 76.627 -1.5521
1042.341706 76.628 -1.5493
1042.678163 76.629 -1.5468
1043.014619 76.631 -1.5455
1043.351075 76.632 -1.5455
1043.687532 76.632 -1.5452
1044.023988 76.632 -1.5421
1044.360444 76.632 -1.5353
1044.696901 76.633 -1.5264
1045.033357 76.634 -1.5188
1045.369813 76.635 -1.5148
1045.706270 76.636 -1.5132
1046.042726 76.637 -1.5098
1046.379182 76.637 -1.5006
1046.715639 76.638 -1.4865
1047.052095 76.642 -1.4746
1047.388551 76.647 -1.4756
1047.725008 76.651 -1.4956
1048.061464 76.653 -1.5306
1048.397920 76.652 -1.5662
1048.734376 76.648 -1.5846
1049.070833 76.643 -1.5749
1049.407289 76.640 -1.5408
1049.743745 76.642 -1.4986
1050.080202 76.647 -1.4684
1050.416658 76.654 -1.4615
1050.753114 76.660 -1.4746
1051.089571 76.662 -1.4927
1051.426027 76.663 -1.5000
1051.762483 76.663 -1.4897
1052.098940 76.665 -1.4684
1052.435396 76.670 -1.4495
1052.771852 76.677 -1.4445
1053.108309 76.682 -1.4547
1053.444765 76.686 -1.4718
1053.781221 76.687 -1.4843
1054.117678 76.688 -1.4852
1054.454134 76.689 -1.4764
1054.790590 76.692 -1.4655
1055.127047 76.695 -1.4597
1055.463503 76.698 -1.4600
1055.799959 76.700 -1.4620
1056.136416 76.702 -1.4600
1056.472872 76.703 -1.4523
1056.809328 76.706 -1.4435
1057.145785 76.710 -1.4410
1057.482241 76.714 -1.4497
1057.818697 76.716 -1.4672
1058.155154 76.716 -1.4850
1058.491610 76.715 -1.4927
1058.828066 76.713 -1.4854
1059.164523 76.713 -1.4655
1059.500979 76.715 -1.4427
1059.837435 76.719 -1.4272
1060.173892 76.724 -1.4250
1060.510348 76.728 -1.4348
1060.846804 76.730 -1.4500
1061.183261 76.732 -1.4634
1061.519717 76.733 -1.4711
1061.856173 76.733 -1.4733
1062.192630 76.734 -1.4727
1062.529086 76.735 -1.4710
1062.865542 76.736 -1.4678
