* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 14, 2026 1:12:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Letshuoer S12 R2
* Smoothing: None
* Frequency Step: 0.33645633 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3561.726695 75.227 -168.9666
3562.063151 75.226 -168.9679
3562.399608 75.224 -168.9631
3562.736064 75.222 -168.9484
3563.072520 75.221 -168.9252
3563.408977 75.222 -168.9003
3563.745433 75.224 -168.8818
3564.081889 75.228 -168.8754
3564.418346 75.230 -168.8804
3564.754802 75.231 -168.8912
3565.091258 75.231 -168.8997
3565.427715 75.229 -168.9004
3565.764171 75.228 -168.8929
3566.100627 75.228 -168.8816
3566.437084 75.229 -168.8729
3566.773540 75.230 -168.8709
3567.109996 75.231 -168.8749
3567.446453 75.230 -168.8794
3567.782909 75.229 -168.8777
3568.119365 75.227 -168.8659
3568.455822 75.227 -168.8464
3568.792278 75.229 -168.8274
3569.128734 75.232 -168.8181
3569.465191 75.235 -168.8231
3569.801647 75.236 -168.8388
3570.138103 75.235 -168.8547
3570.474560 75.232 -168.8592
3570.811016 75.230 -168.8471
3571.147472 75.229 -168.8233
3571.483929 75.231 -168.8005
3571.820385 75.235 -168.7912
3572.156841 75.238 -168.7998
3572.493298 75.239 -168.8191
3572.829754 75.237 -168.8346
3573.166210 75.234 -168.8338
3573.502667 75.231 -168.8142
3573.839123 75.231 -168.7851
3574.175579 75.234 -168.7618
3574.512036 75.238 -168.7556
3574.848492 75.241 -168.7668
3575.184948 75.241 -168.7854
3575.521405 75.239 -168.7973
3575.857861 75.236 -168.7941
3576.194317 75.234 -168.7771
3576.530773 75.234 -168.7558
3576.867230 75.236 -168.7402
3577.203686 75.238 -168.7342
3577.540142 75.239 -168.7339
3577.876599 75.239 -168.7318
3578.213055 75.238 -168.7226
3578.549511 75.239 -168.7080
3578.885968 75.240 -168.6947
3579.222424 75.243 -168.6899
3579.558880 75.245 -168.6954
3579.895337 75.246 -168.7064
3580.231793 75.245 -168.7146
3580.568249 75.244 -168.7138
3580.904706 75.242 -168.7035
3581.241162 75.242 -168.6892
3581.577618 75.243 -168.6781
3581.914075 75.245 -168.6744
3582.250531 75.246 -168.6769
3582.586987 75.245 -168.6798
3582.923444 75.244 -168.6771
3583.259900 75.243 -168.6667
3583.596356 75.243 -168.6517
3583.932813 75.244 -168.6386
3584.269269 75.246 -168.6329
3584.605725 75.247 -168.6356
3584.942182 75.247 -168.6422
3585.278638 75.246 -168.6457
3585.615094 75.245 -168.6402
3585.951551 75.244 -168.6257
3586.288007 75.244 -168.6075
3586.624463 75.246 -168.5936
3586.960920 75.249 -168.5896
3587.297376 75.251 -168.5950
3587.633832 75.251 -168.6033
3587.970289 75.250 -168.6058
3588.306745 75.249 -168.5974
3588.643201 75.249 -168.5798
3588.979658 75.251 -168.5610
3589.316114 75.254 -168.5501
3589.652570 75.258 -168.5521
3589.989027 75.260 -168.5646
3590.325483 75.260 -168.5795
3590.661939 75.258 -168.5882
3590.998396 75.256 -168.5861
3591.334852 75.255 -168.5748
3591.671308 75.254 -168.5595
3592.007765 75.254 -168.5450
3592.344221 75.254 -168.5327
3592.680677 75.254 -168.5211
3593.017134 75.254 -168.5087
3593.353590 75.255 -168.4968
3593.690046 75.256 -168.4887
3594.026503 75.258 -168.4875
3594.362959 75.258 -168.4924
3594.699415 75.258 -168.4987
3595.035872 75.256 -168.5003
3595.372328 75.255 -168.4947
3595.708784 75.254 -168.4853
3596.045241 75.255 -168.4789
3596.381697 75.256 -168.4804
3596.718153 75.256 -168.4881
3597.054610 75.255 -168.4939
3597.391066 75.253 -168.4893
3597.727522 75.252 -168.4724
3598.063979 75.254 -168.4520
3598.400435 75.258 -168.4429
3598.736891 75.264 -168.4561
3599.073348 75.267 -168.4906
3599.409804 75.266 -168.5315
3599.746260 75.261 -168.5577
3600.082716 75.254 -168.5542
3600.419173 75.249 -168.5208
3600.755629 75.248 -168.4725
3601.092085 75.252 -168.4299
3601.428542 75.257 -168.4072
3601.764998 75.262 -168.4046
3602.101454 75.265 -168.4110
3602.437911 75.265 -168.4126
3602.774367 75.265 -168.4029
3603.110823 75.266 -168.3857
3603.447280 75.269 -168.3709
3603.783736 75.272 -168.3664
3604.120192 75.274 -168.3720
3604.456649 75.274 -168.3802
3604.793105 75.272 -168.3817
3605.129561 75.270 -168.3723
3605.466018 75.270 -168.3552
3605.802474 75.270 -168.3381
3606.138930 75.271 -168.3277
3606.475387 75.273 -168.3253
3606.811843 75.273 -168.3272
3607.148299 75.273 -168.3281
3607.484756 75.272 -168.3257
3607.821212 75.271 -168.3212
3608.157668 75.271 -168.3176
3608.494125 75.271 -168.3165
3608.830581 75.270 -168.3160
3609.167037 75.269 -168.3125
3609.503494 75.269 -168.3038
3609.839950 75.269 -168.2914
3610.176406 75.270 -168.2796
3610.512863 75.271 -168.2732
3610.849319 75.273 -168.2734
3611.185775 75.274 -168.2773
3611.522232 75.275 -168.2796
3611.858688 75.275 -168.2771
3612.195144 75.275 -168.2704
3612.531601 75.277 -168.2643
3612.868057 75.279 -168.2635
3613.204513 75.281 -168.2698
3613.540970 75.281 -168.2795
3613.877426 75.281 -168.2858
3614.213882 75.279 -168.2832
3614.550339 75.278 -168.2709
3614.886795 75.278 -168.2534
3615.223251 75.280 -168.2382
3615.559708 75.282 -168.2312
3615.896164 75.284 -168.2330
3616.232620 75.285 -168.2393
3616.569077 75.285 -168.2440
3616.905533 75.284 -168.2425
3617.241989 75.282 -168.2341
3617.578446 75.282 -168.2213
3617.914902 75.282 -168.2072
3618.251358 75.282 -168.1936
3618.587815 75.283 -168.1807
3618.924271 75.284 -168.1688
3619.260727 75.286 -168.1595
3619.597184 75.288 -168.1554
3619.933640 75.289 -168.1576
3620.270096 75.290 -168.1642
3620.606553 75.289 -168.1699
3620.943009 75.288 -168.1691
3621.279465 75.287 -168.1597
3621.615922 75.287 -168.1455
3621.952378 75.289 -168.1341
3622.288834 75.291 -168.1321
3622.625291 75.292 -168.1404
3622.961747 75.292 -168.1530
3623.298203 75.291 -168.1607
3623.634659 75.288 -168.1568
3623.971116 75.287 -168.1420
3624.307572 75.287 -168.1234
3624.644028 75.289 -168.1101
3624.980485 75.291 -168.1067
3625.316941 75.293 -168.1111
3625.653397 75.293 -168.1156
3625.989854 75.292 -168.1134
3626.326310 75.292 -168.1029
3626.662766 75.293 -168.0891
3626.999223 75.295 -168.0800
3627.335679 75.298 -168.0810
3627.672135 75.300 -168.0912
3628.008592 75.300 -168.1035
3628.345048 75.298 -168.1095
3628.681504 75.296 -168.1037
3629.017961 75.295 -168.0874
3629.354417 75.295 -168.0672
3629.690873 75.297 -168.0512
3630.027330 75.299 -168.0441
3630.363786 75.301 -168.0453
3630.700242 75.302 -168.0493
3631.036699 75.301 -168.0498
3631.373155 75.300 -168.0429
3631.709611 75.300 -168.0298
3632.046068 75.300 -168.0150
3632.382524 75.302 -168.0043
3632.718980 75.304 -168.0010
3633.055437 75.305 -168.0046
3633.391893 75.305 -168.0110
3633.728349 75.304 -168.0156
3634.064806 75.303 -168.0150
3634.401262 75.301 -168.0090
3634.737718 75.300 -167.9994
3635.074175 75.300 -167.9888
3635.410631 75.300 -167.9792
3635.747087 75.301 -167.9716
3636.083544 75.302 -167.9664
3636.420000 75.303 -167.9643
3636.756456 75.305 -167.9662
3637.092913 75.306 -167.9723
3637.429369 75.306 -167.9812
3637.765825 75.305 -167.9899
3638.102282 75.304 -167.9949
3638.438738 75.302 -167.9938
3638.775194 75.301 -167.9859
3639.111651 75.300 -167.9723
3639.448107 75.300 -167.9553
3639.784563 75.300 -167.9376
3640.121020 75.302 -167.9218
3640.457476 75.304 -167.9104
3640.793932 75.307 -167.9053
3641.130389 75.309 -167.9062
3641.466845 75.310 -167.9104
3641.803301 75.310 -167.9130
3642.139758 75.309 -167.9090
3642.476214 75.308 -167.8968
3642.812670 75.309 -167.8789
3643.149127 75.310 -167.8618
3643.485583 75.313 -167.8516
3643.822039 75.315 -167.8512
3644.158496 75.317 -167.8580
3644.494952 75.317 -167.8662
3644.831408 75.317 -167.8702
3645.167865 75.316 -167.8679
3645.504321 75.315 -167.8614
3645.840777 75.315 -167.8548
3646.177234 75.316 -167.8510
3646.513690 75.316 -167.8497
3646.850146 75.315 -167.8477
3647.186603 75.315 -167.8419
3647.523059 75.315 -167.8313
3647.859515 75.315 -167.8186
3648.195971 75.317 -167.8083
3648.532428 75.319 -167.8042
3648.868884 75.321 -167.8071
3649.205340 75.323 -167.8142
3649.541797 75.323 -167.8208
3649.878253 75.322 -167.8227
3650.214709 75.321 -167.8178
3650.551166 75.321 -167.8072
3650.887622 75.321 -167.7943
3651.224078 75.322 -167.7826
3651.560535 75.324 -167.7743
3651.896991 75.325 -167.7694
3652.233447 75.326 -167.7657
3652.569904 75.326 -167.7607
3652.906360 75.327 -167.7535
3653.242816 75.328 -167.7450
3653.579273 75.329 -167.7380
3653.915729 75.330 -167.7349
3654.252185 75.331 -167.7364
3654.588642 75.332 -167.7409
3654.925098 75.332 -167.7448
3655.261554 75.331 -167.7451
3655.598011 75.330 -167.7406
3655.934467 75.329 -167.7322
3656.270923 75.329 -167.7224
3656.607380 75.329 -167.7135
3656.943836 75.330 -167.7067
3657.280292 75.330 -167.7022
3657.616749 75.331 -167.6994
3657.953205 75.331 -167.6975
3658.289661 75.332 -167.6958
3658.626118 75.332 -167.6936
3658.962574 75.332 -167.6903
3659.299030 75.332 -167.6852
3659.635487 75.332 -167.6786
3659.971943 75.333 -167.6715
3660.308399 75.333 -167.6648
3660.644856 75.334 -167.6592
3660.981312 75.335 -167.6544
3661.317768 75.335 -167.6496
3661.654225 75.336 -167.6447
3661.990681 75.337 -167.6404
3662.327137 75.339 -167.6383
3662.663594 75.340 -167.6394
3663.000050 75.340 -167.6432
3663.336506 75.340 -167.6477
3663.672963 75.340 -167.6505
3664.009419 75.339 -167.6496
3664.345875 75.339 -167.6450
3664.682332 75.338 -167.6379
3665.018788 75.338 -167.6301
3665.355244 75.339 -167.6229
3665.691701 75.340 -167.6173
3666.028157 75.341 -167.6144
3666.364613 75.341 -167.6144
3666.701070 75.342 -167.6171
3667.037526 75.341 -167.6198
3667.373982 75.340 -167.6186
3667.710439 75.338 -167.6094
3668.046895 75.337 -167.5909
3668.383351 75.337 -167.5667
3668.719808 75.338 -167.5441
3669.056264 75.341 -167.5304
3669.392720 75.344 -167.5287
3669.729177 75.346 -167.5353
3670.065633 75.346 -167.5417
3670.402089 75.344 -167.5398
3670.738546 75.343 -167.5270
3671.075002 75.343 -167.5081
3671.411458 75.346 -167.4923
3671.747914 75.349 -167.4878
3672.084371 75.351 -167.4963
3672.420827 75.352 -167.5128
3672.757283 75.352 -167.5283
3673.093740 75.350 -167.5354
3673.430196 75.348 -167.5321
3673.766652 75.347 -167.5216
3674.103109 75.347 -167.5098
3674.439565 75.348 -167.5013
3674.776021 75.349 -167.4975
3675.112478 75.350 -167.4971
3675.448934 75.351 -167.4976
3675.785390 75.352 -167.4975
3676.121847 75.352 -167.4958
3676.458303 75.353 -167.4926
3676.794759 75.354 -167.4877
3677.131216 75.354 -167.4814
3677.467672 75.356 -167.4748
3677.804128 75.357 -167.4690
3678.140585 75.358 -167.4651
3678.477041 75.359 -167.4627
3678.813497 75.360 -167.4604
3679.149954 75.360 -167.4562
3679.486410 75.360 -167.4496
3679.822866 75.361 -167.4417
3680.159323 75.361 -167.4344
3680.495779 75.362 -167.4287
3680.832235 75.362 -167.4239
3681.168692 75.361 -167.4177
3681.505148 75.361 -167.4088
3681.841604 75.362 -167.3979
3682.178061 75.363 -167.3886
3682.514517 75.364 -167.3847
3682.850973 75.365 -167.3876
3683.187430 75.366 -167.3954
3683.523886 75.365 -167.4034
3683.860342 75.364 -167.4073
3684.196799 75.363 -167.4051
3684.533255 75.362 -167.3986
3684.869711 75.362 -167.3909
3685.206168 75.363 -167.3846
3685.542624 75.363 -167.3804
3685.879080 75.364 -167.3771
3686.215537 75.365 -167.3734
3686.551993 75.365 -167.3688
3686.888449 75.366 -167.3640
3687.224906 75.368 -167.3602
3687.561362 75.369 -167.3579
3687.897818 75.370 -167.3572
3688.234275 75.372 -167.3581
3688.570731 75.373 -167.3606
3688.907187 75.373 -167.3642
3689.243644 75.373 -167.3674
3689.580100 75.372 -167.3672
3689.916556 75.371 -167.3605
3690.253013 75.370 -167.3461
3690.589469 75.370 -167.3264
3690.925925 75.372 -167.3069
3691.262382 75.375 -167.2936
3691.598838 75.378 -167.2902
3691.935294 75.381 -167.2961
3692.271751 75.382 -167.3068
3692.608207 75.383 -167.3168
3692.944663 75.382 -167.3218
3693.281120 75.381 -167.3209
3693.617576 75.381 -167.3155
3693.954032 75.381 -167.3085
3694.290489 75.381 -167.3020
3694.626945 75.382 -167.2962
3694.963401 75.382 -167.2896
3695.299857 75.382 -167.2798
3695.636314 75.382 -167.2647
3695.972770 75.382 -167.2446
3696.309226 75.384 -167.2235
3696.645683 75.388 -167.2086
3696.982139 75.392 -167.2070
3697.318595 75.395 -167.2209
3697.655052 75.395 -167.2444
3697.991508 75.392 -167.2638
3698.327964 75.386 -167.2632
3698.664421 75.380 -167.2335
3699.000877 75.376 -167.1787
3699.337333 75.378 -167.1166
3699.673790 75.384 -167.0701
3700.010246 75.393 -167.0559
3700.346702 75.401 -167.0761
3700.683159 75.404 -167.1177
3701.019615 75.404 -167.1609
3701.356071 75.400 -167.1892
3701.692528 75.395 -167.1974
3702.028984 75.391 -167.1906
3702.365440 75.389 -167.1788
3702.701897 75.389 -167.1692
3703.038353 75.388 -167.1627
3703.374809 75.388 -167.1562
3703.711266 75.387 -167.1466
3704.047722 75.388 -167.1349
3704.384178 75.389 -167.1247
3704.720635 75.391 -167.1196
3705.057091 75.393 -167.1198
3705.393547 75.395 -167.1220
3705.730004 75.396 -167.1222
3706.066460 75.396 -167.1188
3706.402916 75.398 -167.1139
3706.739373 75.400 -167.1116
3707.075829 75.402 -167.1147
3707.412285 75.404 -167.1227
3707.748742 75.404 -167.1321
3708.085198 75.403 -167.1387
3708.421654 75.402 -167.1402
3708.758111 75.401 -167.1367
3709.094567 75.400 -167.1299
3709.431023 75.400 -167.1212
3709.767480 75.400 -167.1111
3710.103936 75.400 -167.0999
3710.440392 75.400 -167.0885
3710.776849 75.401 -167.0790
3711.113305 75.403 -167.0741
3711.449761 75.405 -167.0751
3711.786218 75.406 -167.0804
3712.122674 75.406 -167.0860
3712.459130 75.405 -167.0875
3712.795587 75.405 -167.0823
3713.132043 75.405 -167.0718
3713.468499 75.406 -167.0608
3713.804956 75.409 -167.0548
3714.141412 75.411 -167.0570
3714.477868 75.413 -167.0662
3714.814325 75.414 -167.0773
3715.150781 75.413 -167.0842
3715.487237 75.412 -167.0830
3715.823694 75.412 -167.0742
3716.160150 75.412 -167.0622
3716.496606 75.413 -167.0517
3716.833063 75.414 -167.0455
3717.169519 75.415 -167.0423
3717.505975 75.415 -167.0385
3717.842432 75.415 -167.0310
3718.178888 75.415 -167.0193
3718.515344 75.415 -167.0064
3718.851801 75.416 -166.9960
3719.188257 75.418 -166.9906
3719.524713 75.419 -166.9891
3719.861169 75.419 -166.9885
3720.197626 75.418 -166.9857
3720.534082 75.418 -166.9798
3720.870538 75.418 -166.9724
3721.206995 75.418 -166.9660
3721.543451 75.419 -166.9624
3721.879907 75.419 -166.9608
3722.216364 75.420 -166.9592
3722.552820 75.420 -166.9559
3722.889276 75.420 -166.9510
3723.225733 75.421 -166.9464
3723.562189 75.422 -166.9445
3723.898645 75.423 -166.9461
3724.235102 75.423 -166.9497
3724.571558 75.423 -166.9518
3724.908014 75.422 -166.9492
3725.244471 75.422 -166.9408
3725.580927 75.422 -166.9284
3725.917383 75.423 -166.9158
3726.253840 75.425 -166.9071
3726.590296 75.427 -166.9041
3726.926752 75.428 -166.9056
3727.263209 75.429 -166.9082
3727.599665 75.429 -166.9079
3727.936121 75.429 -166.9025
3728.272578 75.429 -166.8930
3728.609034 75.430 -166.8829
3728.945490 75.432 -166.8768
3729.281947 75.434 -166.8775
3729.618403 75.435 -166.8844
3729.954859 75.435 -166.8934
3730.291316 75.433 -166.8987
3730.627772 75.432 -166.8956
3730.964228 75.430 -166.8832
3731.300685 75.430 -166.8648
3731.637141 75.431 -166.8467
3731.973597 75.433 -166.8353
3732.310054 75.436 -166.8337
3732.646510 75.438 -166.8401
3732.982966 75.438 -166.8491
3733.319423 75.437 -166.8537
3733.655879 75.436 -166.8498
3733.992335 75.436 -166.8377
3734.328792 75.436 -166.8221
3734.665248 75.438 -166.8095
3735.001704 75.441 -166.8046
3735.338161 75.444 -166.8084
3735.674617 75.446 -166.8181
3736.011073 75.447 -166.8295
3736.347530 75.447 -166.8394
3736.683986 75.447 -166.8463
3737.020442 75.446 -166.8498
3737.356899 75.445 -166.8497
3737.693355 75.444 -166.8451
3738.029811 75.443 -166.8357
3738.366268 75.444 -166.8230
3738.702724 75.445 -166.8105
3739.039180 75.447 -166.8024
3739.375637 75.449 -166.8006
3739.712093 75.450 -166.8035
3740.048549 75.451 -166.8064
3740.385006 75.451 -166.8052
3740.721462 75.451 -166.7986
3741.057918 75.452 -166.7890
3741.394375 75.453 -166.7805
3741.730831 75.454 -166.7757
3742.067287 75.455 -166.7739
3742.403744 75.456 -166.7726
3742.740200 75.457 -166.7697
3743.076656 75.457 -166.7658
3743.413112 75.458 -166.7630
3743.749569 75.458 -166.7621
3744.086025 75.457 -166.7607
3744.422481 75.456 -166.7544
3744.758938 75.455 -166.7404
3745.095394 75.455 -166.7208
3745.431850 75.456 -166.7025
3745.768307 75.459 -166.6930
3746.104763 75.461 -166.6950
3746.441219 75.463 -166.7046
3746.777676 75.463 -166.7145
3747.114132 75.462 -166.7197
3747.450588 75.462 -166.7215
3747.787045 75.462 -166.7258
3748.123501 75.462 -166.7368
3748.459957 75.460 -166.7510
3748.796414 75.456 -166.7573
3749.132870 75.451 -166.7440
3749.469326 75.447 -166.7082
3749.805783 75.448 -166.6604
3750.142239 75.452 -166.6201
3750.478695 75.460 -166.6046
3750.815152 75.467 -166.6180
3751.151608 75.470 -166.6494
3751.488064 75.470 -166.6793
3751.824521 75.468 -166.6926
3752.160977 75.466 -166.6862
3752.497433 75.466 -166.6692
3752.833890 75.468 -166.6550
3753.170346 75.471 -166.6514
3753.506802 75.473 -166.6568
3753.843259 75.473 -166.6633
3754.179715 75.473 -166.6639
3754.516171 75.473 -166.6578
3754.852628 75.474 -166.6499
3755.189084 75.475 -166.6463
3755.525540 75.476 -166.6487
3755.861997 75.476 -166.6530
3756.198453 75.475 -166.6533
3756.534909 75.474 -166.6457
3756.871366 75.473 -166.6312
3757.207822 75.474 -166.6150
3757.544278 75.475 -166.6024
3757.880735 75.477 -166.5962
3758.217191 75.479 -166.5959
3758.553647 75.480 -166.5991
3758.890104 75.480 -166.6033
3759.226560 75.480 -166.6062
3759.563016 75.479 -166.6064
3759.899473 75.478 -166.6023
3760.235929 75.478 -166.5938
3760.572385 75.478 -166.5828
3760.908842 75.479 -166.5729
3761.245298 75.481 -166.5677
3761.581754 75.483 -166.5680
3761.918211 75.484 -166.5713
3762.254667 75.484 -166.5731
3762.591123 75.484 -166.5702
3762.927580 75.484 -166.5633
3763.264036 75.486 -166.5564
3763.600492 75.487 -166.5532
3763.936949 75.489 -166.5544
3764.273405 75.489 -166.5565
3764.609861 75.489 -166.5546
3764.946318 75.489 -166.5465
3765.282774 75.490 -166.5350
3765.619230 75.492 -166.5261
3765.955687 75.494 -166.5243
3766.292143 75.496 -166.5292
3766.628599 75.496 -166.5351
3766.965055 75.496 -166.5356
3767.301512 75.495 -166.5278
3767.637968 75.496 -166.5154
3767.974424 75.497 -166.5049
3768.310881 75.499 -166.5018
3768.647337 75.500 -166.5055
3768.983793 75.501 -166.5105
3769.320250 75.500 -166.5108
3769.656706 75.500 -166.5046
3769.993162 75.500 -166.4963
3770.329619 75.502 -166.4926
3770.666075 75.503 -166.4969
3771.002531 75.504 -166.5061
3771.338988 75.502 -166.5118
3771.675444 75.501 -166.5069
3772.011900 75.500 -166.4907
3772.348357 75.501 -166.4711
3772.684813 75.504 -166.4590
3773.021269 75.507 -166.4615
3773.357726 75.509 -166.4760
3773.694182 75.509 -166.4919
3774.030638 75.506 -166.4973
3774.367095 75.504 -166.4865
3774.703551 75.503 -166.4643
3775.040007 75.505 -166.4422
3775.376464 75.508 -166.4313
3775.712920 75.511 -166.4349
3776.049376 75.513 -166.4470
3776.385833 75.512 -166.4566
3776.722289 75.510 -166.4550
3777.058745 75.509 -166.4411
3777.395202 75.509 -166.4215
3777.731658 75.511 -166.4059
3778.068114 75.514 -166.4013
3778.404571 75.517 -166.4084
3778.741027 75.518 -166.4220
3779.077483 75.518 -166.4353
3779.413940 75.516 -166.4425
3779.750396 75.514 -166.4417
3780.086852 75.513 -166.4338
3780.423309 75.512 -166.4213
3780.759765 75.512 -166.4070
3781.096221 75.514 -166.3940
3781.432678 75.516 -166.3848
3781.769134 75.518 -166.3812
3782.105590 75.520 -166.3831
3782.442047 75.522 -166.3887
3782.778503 75.524 -166.3949
3783.114959 75.525 -166.3992
3783.451416 75.526 -166.4015
3783.787872 75.527 -166.4037
3784.124328 75.528 -166.4082
3784.460785 75.529 -166.4154
3784.797241 75.529 -166.4226
3785.133697 75.528 -166.4254
3785.470154 75.527 -166.4207
3785.806610 75.527 -166.4088
3786.143066 75.527 -166.3941
3786.479523 75.529 -166.3828
3786.815979 75.531 -166.3787
3787.152435 75.533 -166.3815
3787.488892 75.533 -166.3866
3787.825348 75.532 -166.3884
3788.161804 75.531 -166.3837
3788.498261 75.531 -166.3733
3788.834717 75.531 -166.3611
3789.171173 75.532 -166.3511
3789.507630 75.533 -166.3451
3789.844086 75.534 -166.3414
3790.180542 75.534 -166.3370
3790.516998 75.535 -166.3303
3790.853455 75.535 -166.3223
3791.189911 75.537 -166.3156
3791.526367 75.539 -166.3129
3791.862824 75.540 -166.3143
3792.199280 75.541 -166.3172
3792.535736 75.542 -166.3188
3792.872193 75.542 -166.3177
3793.208649 75.543 -166.3154
3793.545105 75.543 -166.3141
3793.881562 75.544 -166.3151
3794.218018 75.544 -166.3167
3794.554474 75.544 -166.3156
3794.890931 75.543 -166.3095
3795.227387 75.543 -166.2996
3795.563843 75.543 -166.2898
3795.900300 75.544 -166.2836
3796.236756 75.545 -166.2812
3796.573212 75.544 -166.2787
3796.909669 75.544 -166.2717
3797.246125 75.544 -166.2599
3797.582581 75.546 -166.2491
3797.919038 75.548 -166.2481
3798.255494 75.550 -166.2620
3798.591950 75.550 -166.2865
3798.928407 75.547 -166.3085
3799.264863 75.542 -166.3128
3799.601319 75.537 -166.2917
3799.937776 75.534 -166.2510
3800.274232 75.536 -166.2076
3800.610688 75.542 -166.1799
3800.947145 75.548 -166.1774
3801.283601 75.553 -166.1955
3801.620057 75.554 -166.2200
3801.956514 75.554 -166.2365
3802.292970 75.552 -166.2384
3802.629426 75.552 -166.2296
3802.965883 75.554 -166.2195
3803.302339 75.556 -166.2158
3803.638795 75.558 -166.2195
3803.975252 75.560 -166.2260
3804.311708 75.560 -166.2296
3804.648164 75.560 -166.2284
3804.984621 75.561 -166.2249
3805.321077 75.563 -166.2240
3805.657533 75.564 -166.2281
3805.993990 75.564 -166.2351
3806.330446 75.564 -166.2398
3806.666902 75.562 -166.2370
3807.003359 75.561 -166.2250
3807.339815 75.561 -166.2067
3807.676271 75.563 -166.1887
3808.012728 75.565 -166.1777
3808.349184 75.569 -166.1780
3808.685640 75.571 -166.1895
3809.022097 75.572 -166.2069
3809.358553 75.571 -166.2223
3809.695009 75.569 -166.2276
3810.031466 75.566 -166.2186
3810.367922 75.565 -166.1978
3810.704378 75.567 -166.1737
3811.040835 75.570 -166.1574
3811.377291 75.575 -166.1566
3811.713747 75.578 -166.1715
3812.050204 75.579 -166.1944
3812.386660 75.578 -166.2139
3812.723116 75.575 -166.2205
3813.059573 75.573 -166.2118
3813.396029 75.571 -166.1928
3813.732485 75.572 -166.1720
3814.068942 75.574 -166.1564
3814.405398 75.576 -166.1479
3814.741854 75.577 -166.1445
3815.078310 75.579 -166.1426
3815.414767 75.580 -166.1408
3815.751223 75.581 -166.1400
3816.087679 75.582 -166.1421
3816.424136 75.583 -166.1469
3816.760592 75.583 -166.1514
3817.097048 75.582 -166.1513
3817.433505 75.581 -166.1443
3817.769961 75.582 -166.1320
3818.106417 75.583 -166.1193
3818.442874 75.585 -166.1118
3818.779330 75.587 -166.1118
3819.115786 75.589 -166.1172
3819.452243 75.590 -166.1231
3819.788699 75.590 -166.1253
3820.125155 75.590 -166.1230
3820.461612 75.591 -166.1191
3820.798068 75.592 -166.1172
3821.134524 75.593 -166.1189
3821.470981 75.593 -166.1214
3821.807437 75.592 -166.1201
3822.143893 75.592 -166.1116
3822.480350 75.592 -166.0969
3822.816806 75.593 -166.0816
3823.153262 75.596 -166.0729
3823.489719 75.599 -166.0753
3823.826175 75.600 -166.0871
3824.162631 75.600 -166.1018
3824.499088 75.598 -166.1110
3824.835544 75.596 -166.1096
3825.172000 75.594 -166.0976
3825.508457 75.593 -166.0799
3825.844913 75.594 -166.0630
3826.181369 75.595 -166.0516
3826.517826 75.597 -166.0469
3826.854282 75.599 -166.0472
3827.190738 75.600 -166.0496
3827.527195 75.601 -166.0521
3827.863651 75.602 -166.0535
3828.200107 75.603 -166.0539
3828.536564 75.604 -166.0533
3828.873020 75.605 -166.0523
3829.209476 75.606 -166.0513
3829.545933 75.607 -166.0512
3829.882389 75.609 -166.0527
3830.218845 75.610 -166.0557
3830.555302 75.611 -166.0588
3830.891758 75.611 -166.0600
3831.228214 75.611 -166.0576
3831.564671 75.611 -166.0519
3831.901127 75.612 -166.0447
3832.237583 75.613 -166.0389
3832.574040 75.614 -166.0361
3832.910496 75.615 -166.0356
3833.246952 75.615 -166.0343
3833.583409 75.615 -166.0288
3833.919865 75.614 -166.0175
3834.256321 75.615 -166.0025
3834.592778 75.616 -165.9888
3834.929234 75.619 -165.9821
3835.265690 75.622 -165.9851
3835.602147 75.623 -165.9964
3835.938603 75.623 -166.0102
3836.275059 75.622 -166.0197
3836.611516 75.621 -166.0213
3836.947972 75.620 -166.0157
3837.284428 75.620 -166.0082
3837.620885 75.621 -166.0044
3837.957341 75.622 -166.0067
3838.293797 75.622 -166.0122
3838.630253 75.622 -166.0151
3838.966710 75.621 -166.0102
3839.303166 75.621 -165.9975
3839.639622 75.623 -165.9829
3839.976079 75.626 -165.9752
3840.312535 75.630 -165.9805
3840.648991 75.633 -165.9983
3840.985448 75.634 -166.0213
3841.321904 75.632 -166.0393
3841.658360 75.630 -166.0446
3841.994817 75.628 -166.0368
3842.331273 75.628 -166.0217
3842.667729 75.629 -166.0076
3843.004186 75.630 -166.0002
3843.340642 75.632 -165.9990
3843.677098 75.632 -165.9994
3844.013555 75.632 -165.9958
3844.350011 75.632 -165.9860
3844.686467 75.633 -165.9724
3845.022924 75.635 -165.9599
3845.359380 75.637 -165.9527
3845.695836 75.640 -165.9520
3846.032293 75.642 -165.9561
3846.368749 75.643 -165.9623
3846.705205 75.644 -165.9695
3847.041662 75.645 -165.9775
3847.378118 75.645 -165.9859
3847.714574 75.644 -165.9922
3848.051031 75.642 -165.9924
3848.387487 75.640 -165.9826
3848.723943 75.639 -165.9629
3849.060400 75.639 -165.9381
3849.396856 75.642 -165.9164
3849.733312 75.645 -165.9049
3850.069769 75.649 -165.9062
